0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1.8988140289682398,-0.6542492702440633,0.811006801114853,-1.1138110743930367,-0.22601035151180748,-0.6960675058456802,-0.6653154118412995,-0.7996537646200224,0.8549116239274331,0.9235378718798684,1.1020036680549345,0.022016595911167204,-0.6633944937552586,0.04750703776347585,-0.33131798502293586,-1.7028130649002353,-0.7148895229876953,0.1001011772353829,-1.0350346439079325,-0.7314980966506159,-0.10457986882534874,0.35304604301651815,-1.1386693262994034,-0.2781580623098136,-0.5036406550322682,-0.5671071196473657,-0.2320427317926586,-1.5245483493623093,-0.23000124556790186,-0.008533815862074148,-1.6861922615697265,-0.34623026429120246,0.9275367226057205,-0.6986910364231111,1.5039948443684212,-2.6949260326941014,-0.5231049751599856,1.507108173503763,0.2775505456891788,0.22518217456431197,-0.20303829565322257,-0.36083208181244114,-0.521808873778818,0.2419192831351028,-0.6022147387046646,-0.45689215342887995,-0.9161928821539344,0.3377713267133529,0.7108490273670109,-1.3428977280821763,0.12063320621173039,-0.059441729960485884,-0.4738187285618092,-63.766279093615424
-1.1001781662493535,0.5606424251718942,-0.161868015219728,-1.0131586275918116,0.13983506215912112,1.3818268709923305,1.6428121210873368,-0.9376229077211902,-1.4188634410304306,0.08068894800421,-0.24870934014898957,0.23792963780064297,0.07757593921476244,1.6199345230180966,0.8951169301745517,-0.9900742262727995,-0.23039001530716416,-0.7379017230699823,-0.36872372139148,1.1182429014556023,0.2216760746839064,-1.7011210306819373,0.23245415596430552,-0.33862948910945573,-0.5390498083510066,-0.5365057516800474,-1.3403045714668667,-0.7174153012800524,-0.30656978444628946,0.3589331991763279,-1.3738026455142365,2.1286702678043743,0.9856175933753962,-1.1756335279346066,-0.21498319045771366,0.5952134549978829,0.7358314042234341,-0.11792477686807051,3.3036424207938695,0.7746897287602759,-1.1333148040624408,-0.5970584026012898,0.3403445225243039,-0.1722655964767076,0.22088988352240857,0.18062239663003388,0.6475580121847552,1.2322987603693436,1.2347744492130863,1.0233753898830216,2.09161690591687,-2.4760022286616272,0.1361449166105544,-95.68050625524788
-0.6975444008190747,0.14851458939048168,0.7973965827538225,1.1819043884329585,0.6413618863933328,2.731711352619772,1.0579393274557993,-0.46271935328113967,0.18955604559200687,0.08304249304136052,-1.8215561376175684,-0.9555345289224356,0.9789744411352178,2.3229948595993637,0.21992623285667887,0.7458186348964068,1.6290994406866126,-0.6206056783713774,0.23560389301155218,-0.2422381559622967,-0.38409270149943553,0.18305278042086948,-0.35930109960429407,-0.15531995869997525,0.7587493800425261,0.6484808299909433,1.5254491016257659,0.7104898754429054,1.2835865622739342,-0.16542898302239678,-0.3509778434875886,0.05730440521945203,0.0983776292573074,-0.4205517884275943,-0.12526584382755265,-1.3115572330609602,1.22494003602616,-1.229889525421197,1.5017588511483844,1.5161707387317196,-1.0093726369935483,1.0210447843583446,1.0965101208449586,0.018941820425228927,-1.0884640747900478,0.8136023970678241,-0.760854381352936,0.29181258084663203,0.02087186329073063,-0.8171898252146662,0.6127045418719441,2.8318753637107426,1.1210776821443091,94.02929987573539
1.2187770564943519,-2.353498406047355,0.22731727870065405,-0.5327800961183307,-1.4575629758779403,-0.13804622736304473,-0.4390387397327189,0.9181222960636608,1.276668260229301,-1.6904541927579873,-0.7042826523520487,-0.9940057264476991,1.114034124155426,0.14897133870015547,1.4259611897036617,-1.0351471338062692,0.08114317431640339,0.39443938170052567,0.10576762631644866,-0.6489194434435005,0.9536063401046735,1.351003979817251,-0.8780469568098102,-0.46183522300650726,0.23640895290973102,0.7649015535261728,0.9152831611656922,0.9980700775835212,-0.10161135971777638,0.6238849471841755,-0.20195134189550262,1.102585970568006,-0.7910028539983929,0.9755786532723288,0.7881024679988293,1.356385008403926,-0.6410082365174,-0.14220686507495478,-0.0035816264497593887,-0.172839188831775,0.377848375691296,2.1906497444259307,-0.612516123235297,-0.5589566439363536,-0.9931592579208531,0.9496228518612941,-0.37771476819395144,0.6788737896162527,0.3468089471538818,-0.3583107517036502,0.22863049841176175,-0.22888609015414196,0.055124745185914745,-21.327958077372905
0.6811637854048286,-0.598184494591937,1.87413254394536,0.6296800860135283,-1.9958359962345198,-0.5535787138201371,-1.1565891389298426,-0.9748789181827556,0.41489743917880445,-1.6674097405156791,-1.051813107670888,1.0399914657151788,0.7692662260996895,-0.6980472126055758,1.7915283084896658,0.5047596480999611,-0.7808610961379967,-0.8729020795236564,-1.0186243101920949,-1.060909162637829,-0.41372950375518414,-0.9206452025779459,-0.8489605183490494,-0.008589854124300965,0.3738273284294458,0.18165691675253326,0.7989507402245805,0.26790218248611963,-0.9908573283752714,-0.3480054269881072,-0.4611020410428232,-0.9577432054397845,-0.628622769898499,0.34139483432045653,0.31498309342155334,-1.1365351376591948,-0.831489092998621,-1.1174333274761485,1.7025939682247933,-1.0867739390178837,0.36079536261786543,-0.7498950361853632,-1.167920026853478,-1.0682742172233952,-0.11692823316196513,1.1757368111022177,-0.6885203862022125,-0.23817165000844484,0.7688297324122755,-0.344413363801905,0.9976090384308992,0.12521074708778138,0.5919880378576063,98.13254137790696
-0.8734949120567098,-2.4033757990037303,-1.00844781047247,0.5289969951407167,0.5873768976264804,1.0364669426211512,-0.7765425222621892,-1.0362706130174157,-0.8374612521638632,0.4071862197636405,-0.8202508735075497,-0.07501302828844182,-0.5717633473327682,-0.8357759717694279,0.6102099414361438,0.06484806241081191,-0.4071456806022976,1.8597013085407508,2.7083536135663935,0.39201231031498585,-0.5996624237365544,0.5448716363522945,-0.25968214200024864,-1.166422094759085,0.4975239662028308,-1.328277419176246,-0.00016256933695047815,0.3304837115982222,0.45887268082929716,-0.27416682465341397,-1.2656108723639463,-1.5765890419264263,-1.4682138321241136,0.9509408099577721,-0.8854295874859724,-1.5780193628904344,-0.5927603560931801,-0.5341249200355921,0.5147123487622753,0.17357921009995017,0.18669080651627507,0.46499901992054116,-0.7513878249455151,0.14169619853616316,0.27502381397358644,-0.3106037596641209,0.1487648704954253,0.3812687167350903,0.13227670566466113,-2.366289920226032,-0.7934266760833641,-0.34513703255238143,0.1306701449795697,-183.737343817972
-0.55793801039948,0.8100949194204807,0.34645148627744926,0.28888435723068423,-2.5791622856244274,-1.9607031862047417,1.2140918146640947,0.5315935191686022,-1.1383361177671745,1.6199703968093464,-1.1850657494191534,-1.2963274981975599,1.4100042527403907,0.8781013326848534,-0.19887172751957777,0.3087997589532768,0.443225693125695,1.8161012589359529,-1.635322882719136,-0.2320620407103894,1.7779841635033014,1.3130123326074812,1.4051410026597084,-0.25469388032958046,1.0326868793476012,0.0830339108696981,0.05586513505013153,-0.28036115497675224,0.6631378083558278,-1.2643610119457813,-1.2542140457207824,0.035287198976001174,1.125118410686335,-1.511599785958834,2.126945222860313,-0.27774082335058403,-1.7454313151674414,0.09100376324858253,1.917805515395624,1.4942020364368984,0.8487732454575454,0.03869615015359194,-1.0814406668237364,0.06090792845117244,0.45219240191501503,0.3430510985200899,1.1276728708130528,0.3713512084488477,0.21670189068551954,-0.5395847791518776,1.938625778304604,1.423326343298674,-0.38936859011305497,115.50141526858302
0.22893528852413386,0.8407800886354104,2.090686737835387,0.7601572165919281,-1.8352629956818884,0.9357372974953793,-0.6738870623665474,-0.42403588736117614,-1.1264186570135122,0.3786810945685966,1.6293738749307114,-0.9911818449932918,1.2763346473793613,1.7209069326800455,-1.0412494650935291,-0.656951341233844,1.4240893500263843,-0.15915641589227886,0.44434810066816816,-0.5936670788441883,1.8334716333967236,0.056615564151926694,-0.946680571689294,2.7604305553753608,-0.6024864465810742,-0.5758800798240689,0.07634114522391293,-0.18976475199264892,0.190891833508098,0.29758987550245825,0.7824914080949931,-1.2725605551130634,0.6976267987677823,1.158095745861761,1.285668697887589,-0.40589872208064365,0.4523945295229085,0.30579363043480384,1.6782659230833377,0.28374929339411536,-1.0721977871257975,-0.48766906162862916,1.292063960262223,0.24717293412810118,0.48699906614636235,0.6226024072401212,0.45766218650564744,0.7737097306548536,-1.1645365493066828,0.004861523805727631,-0.35998783947539953,-1.3078325132239268,-0.2671809181587395,135.67845396273478
1.5912638891595536,-0.7650112288051087,1.668133699342588,1.2764713629703845,-0.3447756514888126,1.2362143900966418,1.3576976701975247,0.6392010646345404,1.5579883681460311,0.002720504484575947,-2.374653085960307,-0.5167102124595613,0.3890250109677029,-0.04182893450964621,0.2915584608280436,-1.0939345182923468,0.757033295709137,0.437947098329497,-0.5289125226125008,-0.7957887928677383,-0.1273903633521024,-2.7101705063832466,-0.43624850153238803,0.3891527790645465,0.17041165129706465,-0.894991486941386,2.0484701925951687,1.3133077278941483,0.4217201493495206,-0.5963396190572509,-0.20302233010217527,0.09867989867336124,0.7972730909575085,1.5544115929477222,-0.6411795595467077,0.6109217551613293,-0.774504150192569,0.0061504456254951835,-0.262391004761525,-0.8148478549458487,1.4136620948551692,1.7055517781507432,0.5544730034624069,1.0053559717310803,0.24953305949960244,-0.6630088575486924,-0.7686887026163534,-0.7293738063391276,-0.23226179090832286,0.7851161204890228,1.396079048584522,0.14159417554902531,-0.30288136577615865,132.36606473986103
-0.02932982989649525,0.6555766479761512,1.3171800739746895,-1.045596265960659,-0.3292692729305563,0.49894017057191353,0.3895662424952824,-1.2882365382726277,-0.009970345207702139,0.9046515031598305,-0.11219793765896548,0.6536683216796719,-1.022790123994409,0.012945490555822758,0.05200703047848535,-1.2445888189436145,-0.34486543811443954,-0.3079974051923327,-1.418164802547254,2.28095124057121,-0.82206367336689,0.24250032580678776,-1.24126264514079,-0.0888199281551806,-1.7416708632358997,0.0877016243156497,-0.04743138617081568,0.3534105523861255,0.09947555440766083,1.865890849553674,-1.6017322637719293,-0.3475599307643049,-0.45404827912146617,-0.7622393276578984,1.3063542079231325,0.6496949384660194,0.9517933985921333,-1.4081325607623705,1.6453338320734565,0.8255251610393922,1.870964882856509,-0.4270367204988138,-0.42579114909626237,-1.8686167214141227,-0.9559847983932293,-0.35628726836305713,-0.15004726260380738,-2.3492958219022686,2.5538171261016256,-0.683425737682775,0.29446742099108586,-2.4411099284959876,-0.5803074896667398,-79.04670607819284
0.5388472463242986,-0.17027857579562514,0.09909215719241776,-0.37076450961202095,-0.15086490386143142,-0.8857920076137592,2.2127140140784007,1.103545544321269,0.23569003948790065,0.9735901141097744,0.016176274624574303,-0.8448450876535868,-0.18414891658759627,1.3660043629331684,0.011866743740110236,0.8817505605826826,0.23328121660870577,0.7343138754345848,1.4348331953377222,0.34919822720304083,0.47422670631290836,0.9814642353276887,0.8630878689562039,0.004889296770037287,0.16106146547392922,-0.7913535007059517,-0.24977720536739456,-0.9966799015745798,0.03639435810922563,0.09166650238864327,-0.2489981197289058,-1.1313730382001455,-1.2471440850365993,-1.3937962576855218,0.5626143567662896,-0.11856565737485324,1.2361555944450429,0.7154840785283196,0.053611345087983785,1.4560085814333479,0.3155214044460385,-0.0774695643132722,0.6788109313521431,-0.4484140425467085,-0.8140231767039938,-0.557670900594281,-0.741384982416631,1.0639043042578664,1.0842917656644275,-1.0622306831981077,1.9834423285926408,-0.6310594731746129,-0.8349246424729448,-15.543760763672356
-0.4467883283639689,1.0586421370965156,-0.39442880039096895,-0.7586146396824738,1.4672712481841683,-2.012387416039558,-0.05618780934990805,-1.4861967368830236,0.07607345316503877,-0.2876079622024672,-0.12438148815815324,0.806544244383603,-0.29724747467759555,0.9793664463747632,-2.1415781624830497,0.38993726729154204,0.621834682014253,-0.32898463546775136,-0.7629373451061658,0.39710295137706947,-0.4434809193644359,0.18140648380233346,1.0557683581777368,1.2510950055004157,-0.6176809803907197,0.1901865365878133,1.6448022119122443,-0.7945118413616993,-0.3185107097666732,-1.7353874284397557,1.1655764330303726,1.1093328819585453,0.26177474064533585,-0.8008812067493545,1.8841156733915798,-1.0076933667437493,1.1001738004432364,-0.5693580053221252,-1.6767284917702097,0.5092542399366882,0.005465716053167976,1.108560785324886,0.6749040710474856,-0.31785634022937415,-1.6001810257380298,-0.8666154061232815,1.3888449776448726,-0.42178042761610984,-0.10654051173230153,0.04958519632634444,-1.2620975146940163,1.7792200049687796,-1.1552961119393463,105.25372626542126
-1.0823710170773355,-0.015452057979823007,0.5992847943527382,-0.6629481642133499,-0.0754764710913708,-2.410666601279397,0.5515021381101138,-0.5616822547410389,-0.10083320596375886,0.4750769111121447,-0.4167977053273066,0.4214715086124115,-0.6575269775081504,-0.6486322750946225,1.5051397973865581,1.0554551010002449,-0.8320749345115154,-1.0661552835574677,-1.5558662895556443,-0.1485113298858769,-0.0328230837060511,-0.24312613620755666,1.1319567013257978,2.3927443336142242,0.48529081491869047,0.16851339852370859,0.5081594207038025,-0.17951724205878025,0.7173974371418493,0.2202079757292734,-0.5812764885112975,-0.41339752785217504,0.32757757701571105,-0.5194758374787051,0.035606261780969074,-0.9354268110131345,1.2477246233793895,2.6565216052594423,0.015461443295716434,-1.6323725848460873,1.4847753825342698,-0.5158456310970848,-0.5705750659666132,-0.2991032480145738,0.0917024111342687,0.4196616948582467,2.6172566743681256,1.3203467353247516,0.3927661926093469,1.7306131574243262,-0.38090959357624815,0.820739026677671,0.9472994547299748,254.2983948965543
0.003102597015024429,-0.7042430178515247,-0.7936792977153388,-0.9799781439411601,-0.9927263958694981,1.2094926224304499,0.5704409436182323,-0.6935200345449606,-0.3936531560546663,0.14160741552360714,-0.013865021922358018,0.9465608846071012,-0.06901847580740726,-0.28681328374003173,-0.8455874933158448,-0.6212190578247442,-0.726283412307482,-1.6163832011373214,0.16157594107886664,-0.45097329904489586,0.5469196768287147,-0.43251469412314875,-0.5948277116406835,1.7292941474507177,1.1942554062660211,1.9387984719684448,0.3408151868555074,-0.8125832611129996,-1.4080526207530033,0.041104790956819945,0.6263007346374763,-0.9672090440480354,-0.23695762199647202,0.4787200188674042,-0.9758117606849809,0.4261431370001116,0.6611516661042582,0.6840258552955458,-1.2939728255908234,0.2619571680140096,-2.019320080020098,-0.44036094789639296,0.740319973370403,0.3424439384690611,0.3337321218066193,-1.1455900226093778,0.7745821498057426,0.4319505056022825,0.10156079484525533,0.25935015067746314,-0.810054192334643,-0.2864721495526342,-0.11060598745319011,-18.117377143232726
1.298079194998665,0.10502288541582341,-0.7635712768437222,-1.0784129248466885,-1.2586568655326644,-0.013077753802276167,-0.7520739336957345,-0.2641124298261221,0.6744277536588004,-0.427701480499827,1.1980493417334197,-0.12853063503547024,0.030552013569946693,-0.2031166568689354,2.408059647923035,-0.6322643408053739,-0.11171949332749202,0.16701800376174356,1.039975918047661,-1.4926197744883847,-0.35622662347131956,0.12106741551928975,1.1719524749665373,-0.6437907161443956,0.8071100283269789,0.21844992725750595,0.4089433250722093,-0.25818399210590337,-1.8599408655252998,0.6961324979798609,-0.12205052930214434,-0.17571439381428394,0.9714126018320299,0.29107806952040916,0.9472461313541001,-0.8364031673962067,-0.12308427574179052,1.8074912576573963,0.20129237574780276,0.3558663631954796,-1.22404043081711,-0.2645805282904059,1.9679579235850648,1.8264008633481976,0.12410698921568449,0.577017340022364,1.133202081647664,0.018407382429007933,-0.2909757344036501,-0.8975444291526601,0.7409134221854111,-0.9063737590553218,0.442579404560116,-50.00171871832366
1.5778726187359295,1.3780760656197757,-0.5221741330017378,-0.8087096593220563,0.4278329891405081,0.6451454348455773,-1.555374394117427,0.4414987429636304,-0.8398470159126317,1.5551695370925183,0.9104446478521586,-0.23739845113050337,-1.8992752530818793,1.119306344368123,0.34879375751125796,-0.7042341088361175,0.6819891813932739,-0.19379902168225618,1.4831909443164115,0.647882915445316,-1.788963748749882,-1.2863433818758578,-0.24109047427670757,-0.7338359672469973,-1.081151186649745,0.6948212150349855,-1.0009616162648314,0.49777476023152495,1.2251097524869752,-2.0634433059101878,0.1148321903478282,-0.3675106265075122,-0.7246953576547551,-0.6130995006066912,-0.16865994541064325,-1.635883140805121,-0.8177985248741964,-0.18212162096688134,0.4550422490599726,-1.201683644159526,0.6681934555052685,-1.4539363466208621,0.33228577366242973,0.612943331457903,1.2458768449104747,0.8302175147849266,0.11860190428295604,-0.42642657564520337,1.6433911251068891,-0.14208169204081536,0.7403516567992009,-1.2553554052717608,-1.7228220478969656,-38.24025039657463
-0.5147861378985077,-1.4174559032967007,-0.40585856801536263,-0.8369841093736469,-0.8197858538514589,1.572980034832282,0.6287991904977214,0.6070902499676128,-0.02981695198710717,0.35601465090384415,0.5125153981079081,-0.060916101651460094,-1.2629170566850458,-0.9876212616911695,0.4314861598431921,1.2084054906855988,1.8750464043204929,0.8794979214080483,0.3869201026653928,1.3543865869431948,0.6615558428763276,0.4622040540380538,1.8895265960601713,-0.6544530198418796,0.4102151635853139,-0.8317903777549333,-0.4314443245100036,2.247365643032982,1.1383656183517836,-0.7960618880138934,-1.146711441113906,0.7587219224246414,-1.942452749669782,-0.006510188585720889,0.5005730812706539,0.5969221117222383,-0.37305762830427663,0.6941631786597089,0.30963523500196666,-0.015241672011974197,0.6071742545444004,0.5197099608481155,0.7217768559995369,0.10115186148885749,0.2511575849921496,-1.064837169236213,0.3898187908476435,1.007682707177149,-0.39971840674331166,0.3693382566879865,0.7232193367843056,0.6512850440873732,0.8297341671570007,179.1208746507231
-0.6597894150634256,1.8332442565479001,-0.4640907153544607,-0.06235613063937905,-0.5331872726782207,-0.5910735972939771,-0.43933615020994654,0.5192056778658851,-1.5974158704209462,-0.9584804728194237,-0.2624991279888794,-1.20290390885301,0.08766027245109387,1.013037268714872,-0.21994085933210475,-0.5982110490155881,-1.8638004851284518,1.5491342376961865,0.3600430581061218,-1.9950998894443481,-0.5325781401820224,0.3605014913915767,0.8059645269670216,-0.15971201917330655,-0.7457412055639485,0.04423526171032486,0.03294590035665077,0.8493745885576072,-0.5807835322512435,0.12830992138751815,0.46455295898062887,0.2388598766395394,-1.0917164015942464,1.1623865966394236,-0.2443281409386602,-1.2315839109847462,-0.5414296077626036,-0.4066823018277787,-0.1949026770030516,1.6924467734904438,-0.4614764874357661,1.4070464620945506,-0.6890597728739223,-0.10605861266592544,0.35048824238137954,-0.3715619828637325,-0.871311238302611,0.7130154727685204,0.38046449224324225,-0.1436873009331234,-1.4967139387386958,-0.2414884565807595,1.179627317612246,-250.56366005517467
0.2581882546333804,0.06923547932856382,-0.3886986529115064,-0.16125472243414743,-0.06998199184565097,-1.0109669503385836,0.7194187892258369,-0.7693222917316087,1.0376232843485427,-0.34258705628479913,0.007439959041509766,0.14782395081807195,1.707565508652924,-0.8826345660815812,1.173518461031437,-0.16828878386774987,-1.2135170175869425,0.029225826225860917,0.3377197416407821,0.5019664370988347,0.5121034748434855,-1.642594262870489,1.4271384286572062,-0.9083335998625268,-0.10234107147618453,-0.9674668974675548,0.519605079611551,-0.27537218795848545,0.8306367682850422,1.1374371014778424,0.010587622115167663,-0.8568012993619688,0.025477340768950783,-0.6852467297004345,2.4703951278105225,-0.5877601249078442,0.7390335722361877,0.8906867615975836,-0.26825365837628906,-2.3916686900060253,-0.16884223404431303,1.9043045968160623,0.3966768732400089,0.40257959020772455,-0.9576951335048869,-0.6576830521049734,-2.3481980911898748,0.5566624724051653,0.6343470057643703,0.3894384468958528,0.0005240465741078178,-0.0771954562613934,-0.36777889648628126,-306.2604312965755
0.7662172027449707,0.5150347577501485,0.26355386700434874,1.0011262329838337,-0.483772169416204,1.6314729248198945,-1.8159299820229837,-1.7674143531472035,-0.39104533592471685,-1.3716041155806897,-0.36764467672492174,-0.6982737292313457,0.9428158375885437,0.44778752784135356,0.04030534260790226,-2.3205661249081455,-0.40320030203020224,-0.887731447486396,-1.1538789833037566,0.5717492230890214,0.8015434484647562,-0.04797221920078132,2.1789885292487248,-0.9775078660146546,0.128788364495477,0.9434887284728708,0.2680316388801515,-0.5023650288696099,1.3891383846487286,-0.7302393958464594,0.6808676531152384,0.4127261568019404,-0.48986331782288983,0.4996793423825919,-1.68247372600769,0.6992486361889793,-0.8365837525814928,-0.6260032629017394,1.3653070452550975,1.6282169073648352,0.2650797135356546,-1.7447117407950747,-0.37953726409793875,-1.969812832896844,-0.08748533752609106,-0.41959283360422484,0.10854310218632268,0.6630617990769584,-0.06737175508982711,-0.64763323792699,1.2063058541365006,-0.8933902718519362,-0.43968788931242503,-194.3849483286519
-0.4784144402484126,1.8231421019377694,-1.8016224879535478,-1.2048113014686865,-1.0983907235388584,0.688415676621428,0.22353139188288332,-0.25702812547263526,0.23433144274965725,0.37549451010426355,0.6259552588858911,1.2093476517765007,0.650552720748797,-0.11889462435126022,1.6156910089377416,0.1068290500078784,0.514487764846785,-0.7286481101578239,-1.3162674586269496,1.026222957599415,-0.29007328873246163,2.017881608900241,0.9659981931134887,-0.03864076764012516,0.9281547202571218,2.133475459017878,-0.6221057855270635,-0.4773496293569184,0.7024955347946327,-0.58187295878192,-0.9115284742138476,-1.1383512382258287,0.6361553742747951,-0.4057466267653054,-0.26853439753458125,-0.11970341512937782,2.049024626557856,0.9375086928781798,-0.6381492685284288,0.5448971810142671,0.026878048910885497,1.123693154566414,1.6509017916453261,1.0554891608216599,0.39890201276218334,-1.0400774296597843,1.3502849684660851,-0.12078075814388273,0.25857782951282327,-0.7615626492977935,0.13979100418828494,0.23268476829185974,-0.21182639410684534,49.25747021226096
0.3501632480760469,0.10274409304901969,0.8940243861023993,0.06006908698287688,-0.4762355162255605,1.0690527997413215,-0.038701809587027826,-1.3391169693605274,1.7114861571081204,-0.3910956738912187,0.8583526891789663,0.9495495446027136,-0.36582341533572715,-0.06055136825683716,-0.07922404432915299,-1.384153538411877,0.5000828928567942,2.142956519545232,-0.06384187566817259,0.6127258541560547,-1.189252871157,-0.1449468396486176,-0.3510214055425184,0.790383424617758,0.2211549231000367,-0.6290537071988519,0.7816355899946521,0.18657642599067803,-0.9007289165601146,0.4449241589794605,-0.32731439310691973,-0.13888899527476906,-0.24086990691902324,-1.5462914839060533,0.05602792586592864,2.2483931325421547,-1.2696674334534896,2.4522214164503597,-1.7550600533577183,0.18179132699772635,0.12224926558233161,-0.04693318089238999,1.5945875991125933,0.8313670331537377,1.1922507623921703,0.5368850921811947,0.59709394080483,0.20154928369152855,-0.8871193974417688,-1.618994956044666,1.623553837786316,0.5916807626391957,2.0612188019907016,156.42188732349803
-1.3949050369537932,-2.114728543088404,-0.13534921627367877,0.11739828811491877,1.0421502470226758,-2.2146379413251913,-1.6340576846770887,-1.603581016156369,0.10017579105878434,-0.4050178687360715,-0.9463932040916399,1.474829184100219,1.5289579231672605,1.6104399019775548,-2.236977005001044,0.7964259004315692,2.987096811635271,-0.016707163334465976,1.7639044628704046,1.0670652264391358,-1.1630756682885617,1.158850847041332,-1.656115766205941,0.8122428414421831,1.4304240060031579,-0.549584397849889,-0.3488307567869072,0.7926625600487011,-1.4961670661095252,0.43762008952768117,0.37314652943442833,1.0423445352841831,-2.1457413468421103,0.8237139565629898,0.777590248551676,2.507674790354389,-0.3316240431457422,0.7823944167762366,0.0896375084317678,-0.58578767643675,0.2795013368908319,-0.9443144413072188,-1.6820623190288844,-0.3211216016733317,-1.6038285603928977,0.7597862517154012,-0.050588271318694256,0.936213033836332,0.21571557706910677,0.8401214558530739,-0.33318339426089655,1.2131935639991822,0.4584569664549703,194.80280645423719
-0.5843322837312843,-1.7915217038252926,-0.04867403153925889,-0.10357919166409399,0.16012692901507952,2.5179572437360775,0.45822752820324375,0.12381288971774154,0.45653544133616736,2.080024408725746,0.4661844804674991,-0.7999630827505629,-0.6579527682819841,-0.5370551115984464,0.06409381639454595,0.15722637546914714,-0.6118543837619752,0.040494622730240314,0.18605081840503274,0.6202465543650237,1.237276047122251,0.8080339876861637,0.3370884925285451,-1.603271035035969,-0.58854009273078,0.7325205214477855,-0.694992000548006,0.10016017950481179,-2.7954579071075814,-0.4059465556170118,-0.7254213544014465,0.3126935905444142,-0.35374966859608065,-1.2916586760309363,0.666590780002178,0.027788049967937822,-0.43077102373412685,-0.44585476601848556,-0.20463565585884377,0.7988173692049352,-0.31861895385162853,0.7764324333841166,0.2986934391548318,-0.514664687291672,0.039218594663696406,0.023465165023511654,0.2181581294682488,1.3057652232597705,-1.592397687149951,-0.7948490831510721,2.4292497200581598,0.3226445779941561,0.8644078539217462,-29.238346089628543
-0.04819932797529031,0.6117580306097887,0.7050427059204684,0.332595007503359,-1.2835573354739123,0.41467949767469364,-0.09938088129641726,0.21914530985208378,0.43311726880758245,1.3267138255598643,-1.5902206520063649,1.6857478098178404,-1.1841547086752624,0.9086340195281345,1.2499474932148205,0.9871128430196912,-1.015124430871785,-0.9034528465126086,-0.15293848999227536,-0.03452839048761341,0.4049689592675163,-0.4651380844747535,-0.026170284864694072,1.0413418914689423,-0.27676321752151595,1.432974390427864,-0.3712301134470112,0.767665457290993,0.6817131006174196,0.7783732562901212,-1.012679153795686,-0.3857085550368667,0.06373162758503935,0.28085925882340185,2.422121380536849,0.49331659541897055,1.8647967937901786,0.011107768216195787,-0.7026599729922454,0.9745047134476321,0.5707424034384626,1.909183612861347,-0.4929516203195769,-0.9368358674937863,1.7017246085156588,-0.408785262777367,0.9457585287144821,-0.8185193550778007,-0.8939189947377918,0.025401446660171103,-1.4349281552593636,-0.53994138011594,0.36221581572554185,228.62546991652698
0.47342280728671876,-0.5283180142911175,-1.7178771151552754,-1.1806334513567531,2.0811768225667406,0.3122541215347294,-0.29907913881728077,-0.7231900017679374,-0.8364274920163435,0.7632263170325931,0.019930052049399044,-0.3195063479563754,-1.1209311646767102,0.26268910990687583,0.8645505593800112,-0.8865674835298816,-0.42846485904569137,-0.8823702379480438,0.3893031936718573,0.27913131508994105,0.7719128361390026,-1.6104002542870441,0.1419864651337184,-1.155415607530079,0.9133271846839618,0.48357819474846553,-1.6954044463624383,1.4238949867991013,-0.014094493825260632,-0.8151445005028812,-1.0943764880487972,0.23889893961492517,0.5989610390402634,0.5796226757506007,-0.4462506521748046,1.5037802381585197,1.6709266972137056,-0.44421941935970743,-1.29196259739558,-1.0885701648627617,0.4784335098359163,-0.011740476961007123,-2.4628675782876526,-0.09069827962002948,-2.1638805399422916,1.3857329038816302,1.475220114644931,0.9751570695441428,1.459190715725925,0.3145551905665547,-0.6552682343433242,1.7084672467981992,-1.0803856731714243,-64.56425131917227
2.162971548783575,0.7561451350320043,1.3256609261946801,0.7533382098240898,-0.9963759338170475,1.131040387296981,0.12880897962795976,0.24979720526266683,1.9413383098042265,0.3190630916634227,0.1047676411806933,0.6064431002036585,1.147524916365178,0.030621853775238322,-0.01665270000544147,0.49639401360997415,0.9943138749535485,-0.08786916075442082,-0.06525835071616966,-0.5431323925404979,-0.8711906084415715,0.19958416999433484,0.5145714224473997,1.5440747884596386,-0.46504220632753895,0.9274046788176951,0.18968151685542342,-0.4282286930787451,0.11088400752984677,1.3770364227101355,-0.8696618519721893,-0.4012010590271286,0.4996553450461625,-0.7138553067189365,0.7617874583785279,1.3139502062932014,0.5642127865785002,-2.3431251154505524,-0.10637807300529084,1.2533239463807009,-0.7308073638819541,-0.29958798262422615,1.4248590638690368,-0.9096263034147463,1.7308969393256373,0.010646670495685759,0.01759094634161601,1.187448718693033,0.5388412931634721,0.13800222173425222,-0.9408603816054365,-1.1168432969984146,-0.5736937521493697,236.1863385471936
