0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.38039249248751655,-1.3024460151726756,-0.14210559298049485,1.2829457490296134,0.47980305844553267,2.0542671604964893,0.3895946084199978,-1.0683501630652192,-0.25913274526932867,-0.3091104086330267,1.8116985563756514,-0.11465845568242637,-1.0676296572569597,0.36370098995750194,0.2147315183149628,0.5731322373281673,-0.7571110538608529,0.7260385865455383,0.376742160186802,-1.457343923452516,0.21508535497553652,-0.21246037733025738,0.0313287406502513,0.5237871645102565,-0.5270180932406426,-0.31294916812227297,0.6339954882358873,1.8295790392621023,-1.141686207050656,0.5932840288272658,1.2091342188352787,-0.4297787945817674,0.8268969862943366,0.7200421212964808,-0.6868451028767242,0.5310976555371624,-0.9390583459391864,0.5255967517745331,0.09451660565362686,0.17194810982983916,-0.9493234476047967,0.650690993127985,0.8047261440649877,0.540096534389546,-0.1996062305761588,10.042450729804525
0.7413322393617285,-0.9417487743673608,0.8118404670791927,-0.49839830404803803,0.09880862946764836,-0.3966751873130659,-1.0266967206125435,-0.6881992740666982,1.1454277480093564,1.7171731990633459,-0.7843238840383184,-0.10085033380563647,-1.4303176789697687,-0.1690897842572181,-0.1957330197649764,1.2746205152601948,-0.7523769684718429,-1.1434163469074035,0.7840455674913389,-0.6151452727032677,0.8482278306565822,1.6475873954006142,1.6238702428923524,-0.10527495628734014,0.5468089724631786,0.19233339954111425,0.28152176364184767,-0.633642918356304,1.3829598094665985,0.02955287869929306,-0.8386327060544859,0.915118899148308,1.089306090761213,0.4841770288375522,0.9131110834996716,-0.6888774355736296,-0.2766022528100927,-0.24611292440176327,0.19577143491397603,0.6883243380526778,0.022307687079213167,-0.29170722727627374,-0.9887982525989065,-0.5166048691770934,-1.1265560486203896,-129.34006250035577
-1.3749332385021196,-0.6469116111290197,-0.8808722884159853,-1.2167628447859666,-1.5076275040159148,0.9590426118678609,-0.06190647647446257,-1.408474805308599,1.466912225839103,1.0591688606967984,1.0883465555252738,-2.0296134805669275,-0.10080449218643046,-0.38239740628150815,1.7119574365385128,-0.26995732800940836,2.0530161747656734,1.2225780174573007,-0.8060139520514752,0.8946288285255611,-1.1461150759833774,-0.04964766181897659,0.4041480772722828,-0.7978629552344071,-0.45391469316695726,0.6519082555361255,-0.9377662339559583,-0.1527762152488034,0.12589717802168102,1.111100143234333,-1.4646725409379588,0.677756994505123,-0.18251861046143608,0.24962838146935776,1.673421085608478,-1.6481875278977267,1.1014901979779523,-0.23977461800590683,-0.20806252854890792,-1.581737445938031,1.0636683878153568,0.5574693244884291,-1.2386144595712019,1.5916556217715219,-0.8354672051112908,72.35448929313914
-1.542518306219,-1.0159318630530092,1.3491703833048032,1.0917001761352465,0.15549438535962648,1.3310593424414012,1.1828127757000904,0.5259898101644545,-0.437846729421532,-0.226850014128538,-0.18475156657311329,0.7352025693853573,0.41316890015284996,0.801118738035338,0.9895296904152021,-0.24037731859492892,-1.0597224884132814,-0.7280729446622388,0.3056506054640566,1.8804155462534313,-0.981687677143119,-0.25035226918916115,-0.30721000700420403,0.1478790034151156,-0.09522137800745727,0.32983251910502775,0.3299971624337039,-0.051172939867641244,1.237891084369551,0.579548567085476,1.4880393975917459,0.32851926302127193,1.7851603765951816,1.0619624940977241,-0.30762472063758634,-0.1733520781760794,-1.031599374955207,0.10181649307963413,1.1891476806777646,-0.6204873588781511,0.5822241352835887,1.0445551195296672,1.7383183069150268,0.29137833397226603,1.1452823783904964,70.27809409811059
-0.37590649658393216,0.8238637065103604,0.6078124865987157,0.5968025114614851,-0.48938634501022404,-0.038589587859615554,-0.21308084445261866,0.1024865654168416,0.35090722755695597,-1.2031362014920186,1.349574931851147,-2.963311899500508,1.903501292491764,-0.3432617392226628,0.9716785094165618,1.7765195226676955,-1.959012945247199,-0.021258097211871656,1.7795413389959258,-0.8322562324358983,1.6817778511676074,-0.5406518417594435,-0.406321772499539,-1.4312910890890824,0.8412866525710978,0.9332336386185766,-0.09905337233402092,0.754186815981495,0.13582132418071952,-2.0500160367428806,-1.281419236894856,0.279968009800987,-0.09025524560116537,-0.012744369225826226,-0.4676756089625378,-0.8376849114095486,0.2858715217213075,-1.0262620925114594,0.028445917095543772,0.4531010485458061,0.4484740784020978,-1.1266295654841225,-0.9787990782994698,-0.10263077934317304,-1.103378743359857,32.63138378363399
-0.5229426165651032,-0.7211721363387509,0.6316112877687985,0.3272735236088018,0.7144820800473413,-1.8051200573196373,-0.3028809921819115,-0.2185885692129133,-0.09843788288532013,0.06995329543185767,1.2433596699337226,-0.15108422894996307,0.05702098626563262,0.1896502936495949,-1.3696838817062893,1.692417460595829,-0.6950237430005426,-0.1499347078351438,-0.6527524714796014,0.023678622626771055,-0.27702007478555046,0.741489474761642,0.2560596587145342,0.06262568673579778,-0.8848925281875424,0.14776697143044532,-0.07291516446580083,0.026518326254344967,-0.3041937165747777,0.07234227258874731,-1.3828740493114406,0.07986884768325947,1.1394276935021581,1.7020110463004037,-0.18534063324158204,0.5574819416533395,-0.5754626612449569,1.3268442498020294,-0.23580474976134733,-1.3566353380269593,2.011958885733076,-0.6105232358667952,1.9924221967268514,-0.4777277003107311,0.1444169327004515,61.38805553385961
-0.7816065838787246,-0.6837614767315747,-2.7381292119644134,0.7996733509498138,1.3078983546110263,0.2872647856525572,-1.0103134653524108,-2.226504019883522,0.2927021674804563,-0.5173684162088871,1.8178118765975368,-1.1999382997178938,-1.0237910924571751,-2.0198638290407076,-0.5080049687265754,0.39250985528724774,0.6465905525182869,0.20543895260893894,0.5952591202282335,0.9603465611751396,2.4195283511132843,-0.10100755227337349,1.1137759350281122,3.3908777745765386,-0.5652878158427859,1.091211266963523,0.31494463853275934,-0.6740087970075107,2.0593778179712148,-1.3649630956196697,-0.8253728562214148,-1.1117410440286142,1.1128993883393525,-0.6045742349120228,-1.2499453767560678,0.3335001615567496,0.8206328736873102,-0.5177830590458524,-1.1999069216655396,-1.397937772840121,0.6506583670641303,-0.05378994632703731,-0.03370756087543974,-0.8677041836823862,0.21403826615415988,-228.76762769097184
0.12084576079098436,0.21004856456404847,-1.1190467873152516,-1.1868557762794418,0.4055067817986279,-2.031124686039641,-1.6107923331890486,1.933754546218357,0.6845743341234518,0.7241932449067606,0.812132776630913,0.05553259902711197,0.425793222912807,0.4181738932828862,0.7932315825607436,-0.12431999043154651,-0.4906831075989229,-1.7392088398269872,0.23376513234130677,1.1976491112749301,0.31070797591139165,0.313469540969282,-0.2985216435698705,1.645666890539477,-1.1548499635291605,-0.8069038689157118,0.42116787977760806,0.5213456985307082,0.55688833996885,-0.02058875661499861,0.11436334135804227,-1.012081991455213,0.40781325370381866,1.203957070064708,-0.9810282597358402,-0.023678574349509107,-0.44992867019646726,-0.5512183307207983,-0.35039389948599275,-1.0103600882097028,0.9081001844139529,-0.37629939634106097,1.397435929336555,-0.5249287647286546,1.5936029203508024,-26.420361522564857
1.3511311324256603,0.513619685108381,-0.14635090737498757,0.007464754605496017,-0.47837713890526995,0.08660154447271133,0.6630184545145658,-1.784311271579696,0.3293024089884091,-3.094540073023811,-1.2026200700736827,-0.4569656951611018,0.7716810894529322,-0.5042600119276546,-0.6732336837792788,-1.9381810404600621,-1.1553607352982778,1.014566714558953,-0.28706725693320384,0.3441361729107296,0.300453361098937,-2.5056803224408943,0.26509675299016816,-0.8053083796522249,-1.7264198964744215,-0.7181069658521589,-0.1700050267271404,-0.27418331325335543,-0.6295309483091663,1.3694691396609266,1.2520858158792423,1.250408443768734,-0.8075201424502529,-3.0845963802575014,-0.6638447410827163,1.15425843959787,-1.1280145163653845,0.04476317724946877,0.8461745364451907,0.4591357931042641,-0.7804867505212778,-0.39386666030409534,-1.3986391768607056,-0.3477415876283559,-1.472800358766956,15.44262662190442
2.3909887638549177,1.169221556426823,-2.0299636947246973,0.4470278430917811,0.2623202927138311,0.3560103688201986,-1.1848610911114654,0.6351375010928217,-0.19110378993153537,-0.5266224375762891,-1.5975316414888907,-2.534123945512447,-0.8394915896216434,0.4044685350632096,-1.2503030222132392,2.479060981057103,0.9766820306032591,-0.3075132987831383,0.8183941373254986,1.115273146339439,1.3496246077732839,-1.000032455481772,1.4304936151709309,1.8919988790276214,-1.0996806984978678,-0.1943051501417523,-1.2881167936771083,-0.15093381148521745,1.663849918584658,0.08959236967622518,0.1897431822989251,-2.033794277800716,0.43463057532075056,0.9986828523877425,0.9436292053752997,0.34251610468397486,0.9024756754915132,1.2602689684189425,-0.04824499621354401,-1.0439148569716925,-1.070135958909864,0.4148223431126566,-0.31197776275621764,-0.0517740797353173,0.07795923594525558,41.247902028073355
0.7791329315352769,0.2990705323125992,2.058692653953266,-1.353220520127827,-0.08477167184612165,-0.04424869914367129,-0.36640445231861574,0.5447679968706197,-0.8899864828851819,-0.28687714725084085,-1.464433116638338,0.2642341054656584,-0.36077392490828153,-2.033248555578461,1.8260053802187413,0.7772745887752962,0.600791122357067,0.1285507903855544,-0.014716262883684538,0.5150441805641708,-0.03531626488283712,-0.44300425950899847,0.8887995658021993,0.0761451322107331,1.7135405777475163,-0.3860584964232659,0.05008014334255468,-1.1005435123905802,1.8115519707847403,-2.125778726673766,0.21757720715748421,-0.37996448056410864,-0.538517852223843,-0.8601611908861487,1.071394416451446,-0.41073531411741965,0.42018204292174216,1.088041727327833,-0.6658339311648385,2.1679556791352153,1.7293528121023176,-0.6026416315541877,-0.9227909854274495,1.475614067875028,-0.628153204813501,53.062161967520986
-0.35780016888978416,0.5771080562353014,-1.0022367155461753,-1.1068176130646818,-0.9785714246178621,-0.23811082980186532,-0.5437368121543764,0.5137576119961513,-0.5024810896187546,-1.153030959492391,0.2740267399378999,-0.07827076963793392,-1.5574040191289267,0.40448021471813245,-0.48169868909273783,0.7380528418074676,0.09975276031987225,-0.3843543741263765,-0.7665307110679948,0.1329935363405629,0.07677310367857632,-0.044884970905314375,-1.6344771567025744,-1.0236111922788331,-0.6025826365035779,-0.3135339545170333,1.3490616655316827,-1.3396077220626026,-0.4535383622270145,-0.32872450614402826,0.1606223665674397,1.0892914224219574,-1.7288118118694222,0.8237395932803891,-1.0328689143969576,-0.8967779173107583,0.2548820601672524,0.7886603316337174,-0.5038323173965689,0.6277532324873594,0.4014056868318014,0.7772099751853081,-0.47563241743831763,0.5366479740317341,-1.913128701778805,-0.9995926095950205
0.8956570887605164,-0.8895413218937015,-1.2899671645042619,0.2701739188142229,-0.9456858250467014,-0.42771259660308686,-0.80347919595507,1.2097658156602231,0.13787930051259187,0.41072720834464893,0.6483226259150077,-0.6478162798057446,-0.850769333516627,0.3982518286254409,0.0374288278480555,2.3250268105790894,-2.4235097328773256,-0.7551450297583118,0.9081660738532549,-0.3987854778376957,0.7467086810481111,0.7441313400051387,-0.37693925154636765,-0.32377463145049296,1.6977506578435997,0.8363657264554434,0.3788355657539941,0.30673876789631893,0.783459165219714,1.1628432776818638,0.5184174817903267,-0.5427317885856221,0.1600821125904704,-1.1970164550725686,-0.008597739178800549,0.045646713477739735,-1.75015422800006,-0.3520883134094898,-0.7188565667034125,-0.6850447868266017,1.5541201282583113,1.0307108675159118,-1.3712241876600924,0.5160725827458353,-1.4604555095854266,-21.326297510124114
-0.8574156629381164,-0.22514302775775547,0.27211546307101175,1.5562942072141543,-1.0106400888583946,-0.5082504180075393,1.1916718553875458,1.603042457929735,-1.0237336061741429,0.5858721720790083,1.7585176935904507,0.9639979867614481,-0.6429867095195767,1.6893616642972888,-0.05544540079160394,0.21732853615384962,-1.756127405213709,-0.10009358489126306,0.6404781107139583,-0.2575466341801581,1.2948910308263744,-0.8611741289099367,-0.7400429127810448,0.7000842230705756,1.9502243484741777,0.24219598932831055,-1.3352463520091853,-0.42065283957666505,0.7862994558219796,-2.499881975105411,0.8067512453816938,1.1235027516081124,0.144146411517985,-1.9133936569151082,-1.376611741139009,0.49507102623060856,-1.3265508085530167,0.015164322126793783,-0.9463096555618338,0.3727924808842938,1.2715459335426682,-0.25517125352933434,-1.0026237501026107,0.07687784928568156,1.141065016510551,24.056376884290163
0.4737545371294229,-1.062675922599348,-1.1071343294248728,-2.172635135080895,-0.6146659437800259,-0.5577092859904476,0.1942421109139774,1.5651440243143513,-0.05906446543012539,0.6406695779408088,-0.6310593302756702,-0.5555846104929582,0.6872558875551064,-0.10031970725621789,1.1865483166393065,0.13500136171246316,-1.674294825844508,-0.7293105774614603,0.6598137707204446,0.26023115135375763,-0.5815060573661877,0.5140944758264613,-0.6884045085608267,1.0528410018390666,1.131790367123164,-0.002935878234635308,-0.5936822168337357,0.13132373927408272,-0.9055697563800118,-0.39895244085080417,-0.5129277764194614,0.4302216480130865,0.32000784974191254,0.0640674474440154,-1.716627599002886,2.261472290171158,0.633401310405551,0.09642352228513183,0.1661525322991574,-1.2155451656529723,-1.4401315304940079,1.3020462147122294,1.0457639070923368,-0.5338712733449976,0.21436045616094387,0.7276534368496408
0.7460725074920231,0.10741000827027306,0.18550546949067565,-1.1413322987768413,2.305007719695364,-0.4141378153465911,2.0768956291870833,0.7861017990293103,0.09410902520798001,-2.159896890891642,0.6852151635837761,-1.2141710665560426,1.422625216932271,-0.7118776305359654,-0.9181417184936757,-0.34255542806225003,1.3615781225302594,-0.4092157053249999,0.5339416934981672,0.35988621452100783,0.5085114243651484,-0.2256767896525381,-1.0000809915633586,-1.4817102331044862,-1.7362830545254841,-0.6941663597048006,0.38700588446117296,0.006069060982401664,1.1476228832973574,-0.7119045611019217,2.2836071773949222,-1.455043140628993,-0.45289274453579587,0.8007001371483105,1.2037737734061849,-0.4686454329400005,-0.15457512275469046,-0.7670957686911549,0.856882712739803,0.19574984946044613,-1.4387827714055352,-0.6943643324577531,1.297331747498429,-0.29207245362633005,0.13516973332268856,-0.08748499173831004
-1.938961526717004,0.26748527972708097,0.5706864006966479,-0.816674350247365,0.6533173192168629,-0.7920298431788684,3.136785526740238,1.1950168936848669,-0.1923352544567951,0.19789842355154544,1.2691835433562515,-0.06506316395528586,0.155682070126667,-0.24279148216171995,-0.7307621496548883,-1.31382835122196,-0.2287333528132337,-1.3554149775526712,0.9805830543187743,-0.12871260377173963,-1.1602571714295444,0.33898215809888566,0.4175555717289349,-0.10711869213365616,0.9113802019998235,-0.3552452046137611,0.00097108657942661,1.03214522894276,-0.7102654443584898,0.03269731281953971,-0.9783175385808246,-1.0313087910861163,0.5579460265946038,0.060788387610305625,-0.3755631300221696,-0.12353376293287661,-1.366537708262412,-0.009719435914992542,-0.9279572391457374,-2.124018606864093,0.8267890989157521,-0.41679890955644816,-0.6338298080775382,0.04916843311660498,1.5504819233644336,-2.2117344754555504
0.26412906193918767,0.6692304500635612,0.22379259802844842,1.042551333865319,0.21346745359870603,0.6927654951525709,0.4086833713716953,0.40820107118168725,-0.7471103906493969,1.512320085504027,0.4400367964561993,-0.3623387551015478,0.829636661259179,1.1661519299559244,0.44672926427311405,-0.7478492904779757,-0.37811117965657315,-1.2637612419653905,-0.4817558852056124,-0.36236304759863525,1.3068550618813402,-0.0203226601335482,-1.6384891443370007,1.5979050186850086,-0.6796110894824513,-0.9096358404046766,2.3816958028324007,1.7028761432338635,-1.6484357589821206,0.23731291551395603,0.7605593476326359,0.2887410728474078,-0.8374326455078283,0.7726075592062628,-0.9943544381767141,0.061088212963426564,0.1062256703804779,-0.3813492292095144,-0.01312010051275197,-0.8011454485880822,1.5489299669960452,-2.3888366535888506,0.7607377782160439,-0.5317291966511936,-0.22551557117407137,39.74921724817856
-0.16103713844508832,1.3140418813779022,1.0610086703065784,0.18292976494697644,0.3496046296866013,1.111519425128326,-0.6947222972506129,2.2430993553168017,1.6964272928829807,-0.5008840963601058,-0.3748253081936586,-0.36880902658514575,0.18751830524036997,-0.9686856200911755,0.3105988870888194,0.7182129905276704,0.4512232434898175,1.607946881043353,2.022213024143609,-0.45097881300621095,1.7064065106033033,-0.7035314121394229,0.29488074130545067,0.38077059729695195,1.2352112383617313,0.43365461322084137,-0.7433819068367609,-0.8491500230675152,-0.02137583841126579,0.3445212883748921,-0.06962397898552092,-1.1993650395496325,-0.35398753611573225,0.9784475669060835,0.8694041241378767,0.9520902115141622,-1.9280854759905557,1.3681316577976472,1.233195775157066,0.23843301095852448,0.5922152363786566,0.9530266242625455,0.5020006412019302,-2.261647176427121,-0.6365290593524503,-67.7520998894896
-1.8052842587105928,2.380867601234087,-1.8727200037607714,-0.8768409345554126,-0.13323979761247584,0.8560253434045523,0.4241750517228356,-2.567564132666145,0.5484012734165137,1.2396191823470863,0.26661499799517413,-0.155927606942484,0.2673654778297233,-0.1684795512986773,-0.4673430657365342,-0.3473241350690289,0.4002769246930235,0.8765122208466779,-0.4377668632382358,2.292994723086014,0.5988223697063964,0.6525272066384663,-2.6144208173701506,-0.3433001754594048,-1.082335170494972,-0.7054885066132514,-1.6091232383657876,-0.15199719029027892,-0.9881935526573499,0.8589896656947424,1.235825033058486,-0.7853650704302818,1.568382707467431,2.1904138334107794,0.15746117170647583,-1.337405580285032,0.9054150142975123,0.3602468128936132,0.4930164970533017,0.18110671343937373,-0.38759611348325906,0.17613851459287697,0.9572937122274274,1.1111758063371424,1.3582948520772162,81.65522106043726
1.3975891554542275,0.021093400456509977,-0.7193293874169129,0.47671074597599783,0.33595988797037,-0.2687422938395366,1.2102186664286687,-0.22954145663806053,0.08000609646607906,0.7995354418464787,-1.8728876309651667,-0.5005833120558819,0.6858371114871007,-1.716664813077241,-0.0970168485457325,1.426194722445366,0.3277849995427634,1.7233000645794356,-1.0011960187343962,0.1896550854897985,0.6653317914407755,0.262590403232385,-0.2956022387143876,-0.39553183642848777,0.5064373668486017,-1.2243131565806755,1.14872620049576,-0.22734964415897602,0.10604994938353561,0.34742872216324056,1.0589984113505089,1.9586788207157184,0.11839519014450092,-1.0665511912489931,0.9428900158759413,-0.02352887431860012,-0.0023839814307654366,0.3160273060465404,0.591239074098578,-0.673786041045056,-0.42825122317713177,-0.7824156281120143,0.5687397180797371,-0.06806842079946748,-0.05466763772929114,-18.526419881669785
-0.21600191732164714,0.9190451683496227,0.9232155115072964,1.7024220725649957,-1.7480865660089824,0.9015647695166321,0.6029470188093662,-0.4778644033394363,-0.2569388497386907,1.2769449547978367,-0.36586970147501047,-0.01822359639499521,-0.5695113924702966,0.27340026724507266,-0.041571842771254794,0.38183590684203983,1.562105706904889,1.7252970540785642,-0.35957698710951275,1.2064650985306162,0.8183704916875637,0.7749376640811326,-0.8041872531766927,-0.5744901028835875,-0.502217638124411,0.17493871837359118,-0.1614170558672151,-1.1784540191596247,0.27982324754390886,-0.6474702336102277,-2.1341258967231798,-0.7712937558145433,-1.7316692563992333,-0.1402655487242659,0.3905082542071448,-0.9967891882480446,-0.16325121222268904,-0.3694350311486649,-0.12816452290225794,1.2946327226801726,-0.8548072140344604,0.40181765988293827,0.05719239479197852,-1.8494679173364934,1.0481437540949052,-150.47252562963016
-0.40351677509478934,-1.2649294099824366,-0.2392823063403135,-0.20060005427272637,-0.6296331484541998,-0.012129423915605992,-0.44749662653357153,-1.088879550982047,-1.2131993659218256,0.7067307698909299,-0.42525830757539623,-0.055739398425740244,-0.39750381585754674,0.912309142386719,-0.5006707253213799,0.6965754899846512,0.1996311836507788,0.8127717515006271,0.4514474502784845,0.35605366807202476,1.3972366612731528,-1.3279995549619865,-0.008130816565378028,-0.36369184787354236,-0.8643880857103636,-1.4161223238226923,1.9807828157510765,0.8320819846623978,1.4172953142229563,-0.6128247042237575,1.167024707970285,-0.15651059561095787,0.12359055803954523,0.1809225461487548,0.8512167307738251,-1.6402937730455116,0.47290454831899964,0.6360148800027359,-0.651899980228496,-0.4551824551580775,0.768399336074915,0.5204216270902139,0.2081024121645403,-0.856628350551732,-1.3377051885653675,10.047918058554728
-0.7877281258686533,0.7763599365039945,-1.4638744808610222,-0.18417226453773436,-1.0474254311224975,0.6531954929759478,-0.9448373877787292,-0.5365947947249976,-0.45616127623113556,1.3090739798727598,-1.0422583482507974,-0.6690469948085989,0.8058772197211121,0.03065329396737856,1.7243768123738326,0.9741514700556725,-0.1296704662277825,1.3231542380233994,1.1992359030081443,0.7072510882523662,0.7109864136688117,-0.322219567826804,0.7258206745689271,1.3373517824711094,-0.22580617989218685,-0.5073340989672626,-0.7076842230783926,0.22721575138474343,1.49620599209464,0.07697272832734425,0.8496454769885754,0.18866636712822085,-0.894564550630785,-0.2996791728692914,-2.219980314605737,-0.5961427949827892,-0.3013491826683215,-0.05963435155220262,-1.2526963578821932,1.2052941673621718,0.21391923667359145,1.133261466142611,0.5904177105964552,0.2947751215354984,0.5535334248636954,51.66214477841152
-1.6822476308488568,-0.017097949096511238,-1.400915908332233,0.07339976286832678,-0.5295225539179668,-0.6349330880776245,0.21062160105252908,0.42878605283668353,1.084014660619852,0.11972012596484483,0.08896748960084637,0.46349142187702014,0.855404412061512,0.03884475264492837,-0.16914653248760503,0.0030997155039711112,0.9463545480705364,1.506308516169536,1.8725312051684133,0.39646835805444075,0.4767721483922768,-0.44412982791285016,-0.8631498211185915,-0.4746441287886415,0.26249815755444644,-0.07014394643963962,0.9893900775130654,0.06559824352639815,-0.6809553293776612,-0.18517875828133276,0.4844285621048191,2.096963057686921,0.5707368125483263,-0.6550625734432989,0.9026041266541109,0.38974250493595225,0.9951437739840993,0.21239187648952992,0.5171379107283453,-0.6649709803371486,1.2443527867447723,-0.2405476918217512,0.7543259850294973,1.4140299396704006,0.34118646685056075,146.27070839198836
-0.37454697713800306,-0.06515576463888818,0.7164782976504855,0.05477312112798079,0.0323121769314563,-0.16116612789769538,1.5466815718520006,1.203302723915774,-0.9475373219755024,0.4586980963575691,-0.18618757222772286,-0.42066523866005173,-1.005134606835178,1.2597319465315884,0.8180429255535469,-0.2877993483964146,-0.190519635456197,-0.37886780149255794,-0.5511767274477476,0.2598200925027407,-0.5155455047487559,-0.38266873798487755,1.2803908319191943,-1.2214993082883023,0.009991171894303376,-0.4308462183993527,1.5181060784682736,-0.005462096515744011,0.8199379031896871,-0.6829610682416658,1.1169796576048214,-0.6941816914032901,-0.6047898715049825,0.44334880638630164,-0.30165423819033144,-1.4101738838900602,1.711935742973015,0.3793977166809758,-0.05954403569696175,0.9258159844412045,-1.0027329818269095,-1.1670925373227294,0.861490294610262,0.1168325163592891,0.6292150484293063,25.836625089142167
-0.2845334330891315,1.6257585008130122,-1.0554799016847802,0.13071972618908417,-1.5562546793810166,0.971160533351077,-0.18871021538328747,0.6585126557712231,-0.3731320592592262,-1.2472129159860716,-1.3946374046001822,-0.22618904204086832,0.2968010716073412,-0.7716133570606102,-0.9443634682231413,1.0684797508597204,1.5459909303159178,0.5667340238098695,0.4579468813601541,0.45398130658055175,-0.14263265349785348,2.3176066661677392,-0.021044577961085654,-1.1527882184266003,-0.022188034253517123,-1.1284203182788415,0.3686215034574413,-0.5894420926123161,-0.26971007852367784,1.6634528732122058,-0.8212277099864217,0.1685573906882354,0.7643859276260991,-1.0700280377478986,1.498881805997025,-0.8340690234196377,-1.2487042133432669,0.08781435155920736,1.2430065748395418,0.6855564903595641,0.6010367531618356,0.769215358292453,-1.048630296824891,1.14469703380625,-2.007187927174292,67.88297468892
0.04386951336998807,-0.4186618915200215,0.8038879235752834,-1.02093845240229,-0.49281964235569325,-1.2753000407499364,2.4171040023464836,-0.49002724605530407,1.2226301505401178,-2.9634791869275796,0.6003538193504412,-1.2037196763668325,0.09557871156989209,-0.028544951685987034,-0.010070441145368338,0.5646913181655742,0.8829746913924655,0.6705290432418188,0.14096900524335718,0.6905433301467881,-0.2718002683014664,-0.1830108976062121,-1.649592016474744,0.3883337893417988,-0.9496896900674026,-1.155902908279277,-1.374230827526937,0.19179984442803585,0.4275386658707916,-0.6376382294043171,-1.1834780535303668,-0.7147923209943495,1.5103113553253917,-0.87946644807797,0.32501842127666347,-0.04438604971930511,1.0941373488828812,1.329122745291124,0.8343646397225183,-0.5044454754022248,-0.25673600889072473,-0.45919190432726864,-0.03761241067729586,0.5806020282256458,-0.5324354937356416,120.92429643229225
-0.15075299337161052,1.0489619639083236,-1.4489801715459856,0.919572858117969,-0.277385238552322,-1.4823419832552085,-1.5467239267773112,0.033988052944813545,-0.2818359860252693,0.27171217700556993,-1.0613628822389634,-1.1317779945767579,-0.4524267829728064,1.4184157224169363,-0.6672980442464932,0.4469864163677224,-2.1571761378667844,-0.30697609122957725,-0.9870305833903149,-1.2818864790526374,0.3327425119859485,-0.28454049406106713,0.016520760819721564,-0.260822982450807,-0.42766880713003425,0.3591656629503662,0.2903729528423595,-1.3476558807646828,-0.1527683311065082,-0.02219413596951948,-1.1177881635962006,0.37856788706579625,-0.05789902564361613,0.8452411536547929,-2.3966348458912927,2.1274841453578492,0.4344028008627254,0.4052322679757629,-0.4174096210997315,0.5075494412900391,1.34101261553432,1.2581681918554142,2.072144137574853,1.6459118951732337,0.48692284836231914,125.81075875760084
-1.5144304154183237,-1.3412476639571522,-0.6626940485470398,1.5438055570907423,-0.032944409005703744,0.1477997688588419,-1.1437133486693043,-2.6865627386178743,-0.4779175422558072,0.5061484043719479,-0.5614522123548409,-0.8886696061370198,-1.6308955463804833,-1.757881162661048,-0.3182317693163153,1.38945132110079,-2.0861430049504244,1.4972972820476833,0.29382962758004716,-0.23012120291078775,2.102451106036187,0.6038925562173483,0.6327095164729573,-2.7067598496681198,0.14505326205156388,1.15513582299026,-0.23975736539708037,1.0644070078384646,0.8693666248464759,0.9255906018905156,1.8147545213645255,0.10618530432926915,-0.5203880681100898,-0.7870284683507157,0.7134481591509091,-1.3865853907545858,0.4470248763025763,-0.10838028046785883,-0.14527998798253294,1.4150812974165643,0.5103533658072482,2.054091847070966,-0.07459508427181699,0.25338651010565316,0.987883047877479,-141.39304578703155
1.235845324116918,-0.4550307869628489,-0.268441618804902,1.8261336896155411,0.43534397484583887,0.4681740883760977,0.15767267667327323,0.09678186976594697,-1.8952786617824038,3.1585243037942856,-1.2625105799254126,-0.7447084907164677,1.0159852811446757,-0.6097244688131607,0.7914476002922438,-1.2272239671380898,1.0360087949258727,-0.3679684613592065,-0.6844355369011764,-0.4729893731767739,0.45331250784234717,0.2996521262004835,-1.754867257572394,-0.3532489965376721,-1.8410996335395335,-0.39425494998023514,0.1981315701634632,0.6250517147554296,1.304567980646998,0.7181000375147453,-0.6402354689727645,-0.5912243193086205,0.3757662339586089,-0.18533534625490045,-2.0310505773447742,-0.3063943989322801,-0.308941924330588,-0.2571683664651531,0.4372719602108089,-1.153965027758478,-0.381703411818683,-0.6674752685997004,-1.0087407985468724,-0.21098281522010004,1.7857154989693407,-8.950639880966952
1.0147732838155827,-1.4468540629717856,-0.5441383812157151,-1.5963247079732377,1.7296461395781837,-0.2801486968069964,0.3557800809063448,-0.7549519379218096,0.05624016047747457,-0.30138296077585236,-1.0686230695141041,0.08738423959633175,1.6693664056041297,0.5902877320853502,-0.37464558775755347,-0.15566651018365407,-0.33877609234244144,-0.5978656516117915,-0.0673480656046486,-1.4962218835183347,0.0013189856124825486,-0.5314785115598465,-1.50872478506947,-0.10106791757870244,-2.0305858749425285,-0.03864956698351189,0.96141494602149,-1.5133949541644223,-0.6136436741818903,0.026824255053459884,-0.37398148422673994,-0.7417992944935431,-1.0289449562567994,-0.3154312475370859,-1.3153812260961935,-0.6512511490999202,1.339979344398801,-0.3649845074195687,0.583736120467875,-1.2272067891091119,-0.5822792258114422,1.3585282950983322,0.6554863056369056,-0.8362352902378742,-1.780020434135945,36.72714413291005
