0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
-0.1339047177114727,-0.03711639854969388,0.07750956211452559,-1.0016975722355128,1.9588544252840752,-2.0359611590168707,-1.3777878484261046,2.121520845696113,1.7240523728285233,-0.16688657367459278,1.9281400357245604,1.3644754125357714,-0.727854131698239,1.8149797643983723,-1.1494133231696013,-1.837957481226834,-1.3721776833241293,0.7373204759577114,-0.782206998144293,-0.9676272645864682,2.6725178082398577,-0.21864850233508482,-0.906882653728193,-0.3495186967000911,-0.9728627107026184,-0.12953199105965754,-1.0477091124974125,0.9756807111973521,-1.0790653027496828,1.1349950619040514,0.19272953647381133,-0.9939564450422427,1.1822287991327576,0.0943060582428438,1.3395974895027467,0.19983648635390142,0.9866306554158786,-0.41269720731615894,1.1896022643907682,0.3477324155187293,-1.179617157481175,-1.119691280235423,1.3010996732096216,-0.1501603858617507,-1.3369355939130994,0.3991891259726313,1.6795731969716734,-0.5880494360016857,-3.3685508984942274
-0.28686735461945806,1.684031989447109,0.06838469976408833,-1.7306864408377973,1.8321506799479976,-0.19256533481906202,-0.4439249332461994,-0.4741829739673535,0.7208325367607499,0.6642033074458432,-0.6802558396761984,0.004030184741234511,1.2394002178528516,1.2546964557279316,-0.005659285461998444,0.052871213575379876,-0.14249430856701342,-0.10695524113037319,0.5166268789319372,0.5080993563493186,-0.4161624944767723,-0.2440918808022153,0.23621716827001799,2.4685264976819474,0.16735413769350324,1.414511924620876,-2.300367653790287,0.04468474796772923,0.5718049490749978,0.20000500116833664,0.24185235083084136,1.516156042277572,0.6201459195367556,0.10309962857930087,1.9035316751271634,-0.7330426511928658,0.6584250310240157,-1.913861707778,-0.14280709545733902,0.6561547783930463,-0.018347327895629765,2.1889324022180445,-0.41827966782175363,0.41002683154059727,-0.9393915029343479,-0.029557886323969617,0.17896414782184739,0.12987152228171045,-39.36596529631848
2.2031598095386418,2.8722508963000837,0.919399074578568,0.32648280383505124,0.5711436434316152,-1.166737496499232,-1.0890163065890166,-1.1619856738723622,0.5728514488537647,-0.2806471147604573,0.9321092230084607,-1.426753659800291,-0.6103795861284879,0.4519358131961344,-0.5086016516451051,-0.4306616544517062,1.7924549741439162,-1.07039583710592,-0.8509986264423639,-0.02642437846395835,-1.3909672625729272,-2.9400101336317044,0.3814045924732256,0.9307134901900419,0.6452431224021071,-0.4108567155861597,0.21517736762537407,0.7195006538519747,1.193006962355933,-0.4426252420670284,-2.8073847702845742,0.22894329730040253,-0.2110555949452468,0.6592057613269608,0.536951242221489,0.8569410916616916,-0.11738226422524593,0.6065237864254496,-0.7564229618354738,-0.5600726248865464,-0.8815482709567829,-0.24853992063609107,-0.1818755692947232,1.509877916477692,-0.09557454318856962,0.8220952549210543,-0.3229633154211844,0.865230117404409,26.65904707519589
1.3544348931586807,-0.3597016818094317,-0.4190958332079812,-1.3067011343320725,0.6959330020459514,0.3059948250352901,0.06479950831576393,-1.1361858960177385,0.020587452945259176,-0.1642239774174833,-0.6746500867493199,0.8951442171137735,0.4792761295518567,-0.12618794864078678,-0.17959616037193424,0.47476664978208016,-0.6655980977015764,-0.46318799877583045,0.24144513686063296,1.3159556422268504,-1.1298551375220287,-1.2135753163778529,-0.07277858227708293,1.6561527425045588,-0.17688728579676927,0.37186153595886656,1.023577657167694,-1.17475178011709,-1.1545223744040434,-0.02163323048749847,-1.9073336920257038,-0.4507803821362179,0.17154940959881604,-2.1946606308170957,1.4390096543226887,-0.23843065773206337,1.9696383306814491,0.008614363794388348,1.3378302048723938,-1.8775417132127163,-0.30366252981390723,1.1828479428554046,-1.305825397576261,0.06217734342299473,-2.619732551189877,1.4660440406171997,-1.2393788520677422,1.3093454278844296,-199.84158550116874
-0.03419031340826881,1.0988896460076996,0.5218916283733682,-1.117804971974828,-1.7941782474222259,1.3972837198886652,-0.7037049556040897,-0.1158544741613488,-0.1731258486485214,-0.7422231639757458,0.6058270152918593,-0.1675672144906988,-2.809180083680952,0.28972553272612533,0.5002133107556284,-0.7080008666370876,-0.7413720383418205,-0.9521063757524156,0.38133577319695977,1.9451577339326704,-0.8843035584854457,-1.1379561077797617,1.0675877714178923,0.57213020992796,-1.9655423057791688,-1.3139907093502075,-0.9815172322084128,-1.4709291313132236,0.46392392223144935,0.6246387147956614,-0.8602551013823195,0.29082573013125396,-0.971015214217033,0.8445976360207218,0.36714932473409134,-0.7208217452910565,-0.2067035570972061,-0.01038774864082696,0.06822094138851781,-1.1640348766606228,-1.9997425239263877,-1.023187115228513,-1.2531296132834393,1.393006893363762,0.7055842976137459,0.265149204458901,0.529753347416035,0.12766179809178577,-131.56209117443765
1.3596077231830197,0.3274578255946219,-0.44277491377148676,1.0147450202976769,0.6755718624637672,-1.6910500819522913,1.271987911941096,-0.8003314021421297,1.7093138040278386,0.9540062268531088,-0.4358417672195277,0.8650667396574957,-0.48238392542211683,0.5208031155690673,-0.3784593813110131,0.28007082710810993,0.6983347610420364,-0.8848691601476446,0.898994782532877,0.29226486044767164,-1.329468311422163,0.48549495403897985,0.5468092027123951,-0.08773018823906437,0.7399224600145968,-0.4902081663292185,0.38272315593037004,-1.3342053402761238,1.6571064335444199,1.6121989646829924,1.9929436516964092,-0.482221752074835,1.0239212448782191,0.30213125612550984,-0.7450176059649042,0.12746656543796497,0.27605831008940324,0.1491177935922822,0.2131185714050552,-1.8738197340502702,-0.4546468798304858,-1.300561467744919,0.8799828590578002,-0.08566180114559135,0.8579647548128749,-0.17568887614563522,-0.39898779254160877,-1.0927055344750927,-16.289626527796067
-0.694029333843209,0.7306543629528851,-0.3888144215116802,-0.08076031090894599,0.7722822862879335,-0.18419253208871833,-1.622264518309631,2.2200515644930117,-0.11501545802124505,1.6112795233826176,-1.4665420743517958,0.8351693587830299,0.26848431496093694,0.3413029892868676,2.020933766888557,0.8056034493913816,0.31664995419593445,0.17705987613516963,1.3626214786852595,-2.045838224524108,-0.8149351188528279,-0.8708204149602519,-1.54247638061358,0.4646944428409358,0.9519576041399607,0.9497361531280567,0.8622100880970082,0.8752268191698173,-1.081469296870649,0.7810969323657749,-0.4988701662974609,0.6011251477622159,-0.4805987871080399,0.12243006091195563,0.29319450625640336,-0.0641338171659733,1.5606516072375403,-0.14832827465075027,0.2040567299640914,0.48570166460780173,-1.0329460795991703,1.6554713599934021,0.3629254477583772,0.893678839733575,0.3127177607863099,-1.438608525492411,0.815706905642152,1.4899519533649248,-236.07166607973076
0.009433641696870674,0.12595519459051016,-2.6403047078654636,1.015964117738658,1.6474913727712912,-0.4584403661657253,1.6768602455553336,0.8642373291870011,-1.367222935731801,0.3835182290055365,-0.09590405733927371,-0.4527578738067261,-0.7171044810147069,0.0019406975407235717,0.4532894948852889,1.1505424441425673,-1.776972160017519,-0.08788073418217049,0.4615527971503703,-1.5484902688723183,0.41658187966947163,-1.0335670839686746,-1.7539688818622357,2.2361773456169516,-1.221462035843745,0.0991898129352114,-0.82230636958419,0.6347926547423149,-0.24612219583264294,0.11548742843609677,-1.9361003341697967,0.09396616600036066,0.1092257089103308,0.277270977502522,0.6352271310299453,0.7201409736331081,-0.5878117246891561,0.5901758864970525,0.7503485014052065,1.666313120024319,-0.29096543599076047,-0.008675715193402442,0.7372246692618517,-0.26702384616072833,-0.34564209356199166,0.11026731623380373,-1.1148743290402847,0.9050285468853527,8.420491991743015
-0.3423053210282013,0.7988384709136707,0.08774060089410586,-1.114584578929163,-0.28446829949174884,0.21091113075567192,1.5670030484060793,-0.05528649106174951,-1.3973843752350277,0.17026788141152063,0.7107909192494564,-0.59131150337465,-0.7312089445822287,-0.7254621774718372,0.5960048044136286,-0.4958309373383346,0.36360397780188886,1.3456150574968604,-0.8601756678769781,0.5556695741948415,-1.0695698214299303,1.6662987199532246,1.465364671324255,-0.6553351858323471,0.015040466338718575,-0.5628934646483162,-0.0388809395980516,0.7830828057757885,1.0002870873925243,0.5165917619685999,0.728746991325592,-0.23823170691766096,-0.36775532510801945,0.09012394408930867,0.8948750130647345,-0.2504422460706862,0.2657464642945205,-0.8871485085684301,-1.6941945187140621,0.06888899329626576,-0.17124054198630245,-0.6297402700592994,-0.25892238028327264,0.2989093420954924,1.006942050883248,0.11151187309978385,0.20444713181925017,1.1677134813577603,224.48808173211654
-2.401678736187419,-0.2951745989743699,-0.13865616919057727,-0.5363139509812099,1.2022170626192332,-1.02922184355259,2.8234256985613326,0.4740954763969372,0.4603125789505609,0.07914078330423413,-0.4380665793636669,-0.148617042645034,-2.5022661608355197,0.5129888723867948,-0.7412179795539668,-0.051673199308393605,0.2542570020098069,-0.001796669644567882,-0.13348664835729412,-0.15873642265519525,-0.5927272268758881,-1.1581109250743866,0.8547165840244103,0.2842173703427663,-0.4500747965275618,0.024948186509582485,1.4660021844285118,1.0567316043464678,0.0685515562271928,0.024301395865245407,-0.7470457131739666,-0.3654031535066159,-1.1564884472689625,0.36286546144702286,-0.14431374175323933,1.0510173121358646,-0.7923226216454937,0.4473647525947241,-0.20225102573304657,0.002626003423289985,-0.519621400825715,-0.37926268067491226,1.1038070091967718,0.8444754640650688,-0.8815967428223375,0.6796902144775833,-0.5613843865611651,-0.958816293198381,211.05503472475772
0.23828532916452577,0.0575511940941604,0.9532382385747195,1.2253322547670622,0.24492508876078392,0.586803455899964,-0.6226797383306389,0.09773645030409261,-0.7062549104375166,-0.17053729939263182,0.3877419674088656,0.24426197366241792,0.30844242877838174,-0.02714935832435148,-0.5580862466136366,-0.026748246259756366,-0.13435530391713746,-0.1973182335261777,-0.04513522219528223,0.9212212826697833,1.399490328593602,1.9488356374251412,-1.0856710241805216,-0.6488936691011636,-0.6806408679451241,0.9758237330387759,-0.5886742447366972,-0.9696729016472184,-0.6354935624468577,-0.8977651094498055,-0.668198879357543,1.7445457050798836,-0.45364651985414933,0.32894842382998474,0.41762815481344956,-0.22472242455149538,0.03682414025235416,-1.9627031995935922,1.3243447011760854,-0.736750628284709,0.35110038478267813,-1.0610032521059147,-0.6799577280943316,-2.1946693713605474,0.44885719039451877,-1.0478240602595446,0.24978941219385523,-1.7291963879191392,-27.20145114266385
-0.6925404037376293,0.7218715188225046,0.054960313128408364,-0.5006091126187766,0.3931716064025955,-0.8818019484918874,-0.35842146776972417,0.33269047023896925,-1.6879519672367285,-0.09229088816074273,-0.7261136697815052,-0.5730958099223461,0.8718457264031126,-1.2583043102580191,0.9464499546289892,-0.22667556747354722,0.6454223515751979,0.8086608890062984,-0.31652372340290175,0.34432600871755203,0.4496957014207185,0.05743112740685292,-1.4633274595183239,-0.5994360639755149,0.5397954845722694,1.1371468888717426,1.4167892388349963,0.6438527231349376,-0.008907906204447742,-1.1957293486118459,-1.1122476254305425,1.662368198680875,0.8650961320668513,2.331673471743139,-0.8909969831970601,-0.6268830941586127,-0.37845916539752605,0.10215989843277297,1.1869248965072783,-0.20779210887755126,-0.8234655910198074,-0.24226023861416554,-0.03129352603889609,-0.12613885569575978,-0.049326138284162546,2.505469903969907,-3.056174798406737,0.22631499190814391,-71.5995536525486
-0.0669122963613001,1.3837107772358463,-0.025833170609823798,-0.9159194995065697,0.8443856364657295,-0.010459196490974054,0.16201399749526,0.17181822117819504,-0.09368892220676524,0.7315959506615605,-0.9061537860102663,1.175322389696516,-1.3051589718478165,-0.6678227037702797,0.749376523893949,1.4239644245344907,0.18651406475496868,0.2017749440492818,0.7157107222146899,-0.062599784094122,-1.0406081538970542,-0.4358608512547107,1.326350559891057,-2.5918930569585097,0.1526463975937587,-0.13114669605116322,-0.2863551203904093,2.6672957963972506,-0.5838768428696957,0.47192776632861216,0.4640695236912501,-0.6010611892573733,0.7010733060765034,2.921544929721937,-0.5486261760839216,1.7951686491962355,-0.5816243397662244,-0.3689237079770904,0.3421959414724636,2.9264758945339335,1.7318405931933818,1.250200485620905,-0.21502249680348964,0.1313860372719032,0.5306418602264983,0.35835919255767856,1.3132588586799014,-1.424690264488248,128.60472116471598
0.6138283754870693,0.7019539189950134,-0.574969912420048,-1.8061695852784307,-0.22743133826293863,0.9788792229303225,1.7386614845088186,0.8710129998657294,-0.5177042863199549,0.3307724809058439,-2.64397058615946,0.2304723713572795,-0.20623150369971804,-0.8403981729743952,-0.8392297240443775,-1.4262716497373287,-1.147153617642163,-1.0237469434780593,-0.7733493328620283,0.7205984343415811,0.4017362994015374,0.9307606071091438,0.13494459572231068,-0.09932791881445593,-0.15428566415203052,-1.6007685839075394,-0.6559659608460298,0.5266665028070822,-0.8330506640085119,0.6558273069161721,-0.0732603454496252,-0.8993585383147326,0.33637539880531875,-0.4568803398199084,-0.17351339480682038,0.38805691848964513,0.4054138605807487,-1.5753416706508778,-1.1635312031587808,-0.4289213794001158,-1.4082060714744182,1.5122231866250582,0.19039936095423554,-0.5772080420387179,-1.208270187734006,-1.039535229923461,-1.5242805891792277,1.9241575713392767,-111.58223002490323
0.3718586792506989,0.26540580306667855,0.22237487861013608,1.0684678482049006,0.8379954732134197,0.15925373867905057,2.5015589181247764,1.681808291032025,-0.7379974086375897,0.9746099118325632,0.702163322170683,0.42259592320018974,0.10661543519964714,-2.848748269848953,0.2826926920320101,-0.2696100964081442,-1.6133803281885528,-1.0545063578228575,0.8478366520529986,-1.8048466158014353,-0.02258899074725777,0.7114308293933143,2.6024950076358904,-0.6711160587559926,-2.086297670968619,0.25460832921986776,-1.1006626861422473,-0.14517192068781842,0.39499467610793293,0.6740327163441069,0.7675496544330603,2.5147318808141264,-1.0412483182513572,1.3283716520693638,1.0486595296573427,-0.6127804999194457,-1.079257963662922,-0.38395216977624513,-0.3632920177744891,0.11663572073567251,-0.03750257039932027,-0.38575538310332647,1.6435234855742369,2.0304452303222407,0.5680015192886783,0.4130147060552519,0.017867306687160696,0.34995300003708524,241.08090562234085
2.5914789534055465,-1.3051309388938213,0.854824753889085,-0.27505757207145587,-0.16929220771001738,-0.023699641529293686,0.3149236335216224,-0.062171319761925116,-0.477474145925167,0.8181101303885827,-2.3933749251225613,0.07833155210583775,-0.2910574713005611,0.17116840794229987,1.268692707558527,1.4884091977552265,-0.6012955607941253,0.7495970131454294,0.49617912100521977,-0.5698949093696359,0.5767269373925319,-0.6358234811465824,1.6462949538836233,-0.32506177874441733,0.9903111307363319,1.1183764608579996,0.9667266330670139,-1.9077457012171302,-0.03286778733199107,0.2627576062443894,1.2837216770642754,1.3763160854144258,-1.9022950132401215,-1.7842360622162023,1.073115679177861,-0.48442339777556725,1.5520181185669768,1.0774967809885905,0.19421976761860377,-1.3701134896667428,-0.7730036753956626,-0.6268915387675582,0.8257994635175377,-0.13485575529778737,-1.1728088926260685,0.31149374037437205,1.2583471967810809,0.5481127697326418,-124.43443574033124
0.46032112809827336,0.9789775734688145,2.5269312192371247,1.0038677638773184,-0.10351449382431115,-1.2530948437991658,2.0696408235323873,-0.5025180523661618,-1.8010444424801308,0.9732926714540033,-0.08074303757204841,-0.5484858195666167,-0.4329528583623953,-1.1462605457864836,1.288125411023778,1.431589582326675,0.14705427137327637,-0.4474277228665114,0.06272165969576389,-0.08471845462750491,-0.9212259188529276,-1.302491538295052,0.45677116899643877,-1.5297061776140235,0.867079723947169,-0.3066283324704991,0.5677817363458154,-0.5321738876960729,-0.3406624045170597,1.64579483568695,1.4533099815011512,1.7432061145527784,0.9634369461964227,2.1836540225500873,0.2202627693877417,-0.05126135151222381,0.6130832562087543,1.3550868645482959,0.208965041374621,-1.9264433992890004,2.327170128320641,0.17696459747119217,0.12058546328628746,-0.5387982280347204,-0.010382094894457565,-1.5926057871286703,-0.7459986079310963,-1.213327839862805,305.4630574236269
1.0292124202757684,1.3124053735948944,0.39676823939254724,-0.46416182954676594,-0.7811612182291409,1.3393887901743786,-1.1129952717352345,0.4259675778196949,-2.1887090324553253,-0.11035200838935687,1.674804387279875,0.16909739345090957,1.053796088717423,-0.35326968548092097,-1.479588523481134,-0.8884003290323599,1.543546300682555,0.4435494605171981,-0.4242082107839076,-1.2118833662087374,0.41990210752377893,-1.0747073158284028,-1.1206060480445623,0.41065622366092985,-0.8667310818751426,0.4371160987485223,0.9268994059540487,-0.5183006620423346,0.4720563900039961,0.5259434872368872,0.02537331466037069,-1.1449065585555345,0.0597857645342475,-0.18790193744356973,-0.5623062190171042,0.7720109679958262,0.26773725323089426,0.36081918710497335,0.008152047331395356,-1.0976460909591916,-0.27326694061306156,-0.7634365220673978,0.3387765757251015,0.6192778335760865,-0.7987081989193815,-0.19337084284956,-0.6657270502085748,0.2653539008857513,-47.77531896581405
0.14804924023673707,-0.18730017538108695,-0.3466503886640583,0.6035579446465648,-0.5188487884586803,-0.027523211303233912,-0.8941702962757648,0.42617737845161957,0.3102438922888312,-1.614349322067613,-0.21942649647614476,0.2741888543765573,0.9003368891978177,0.6347491157517018,1.1063956363251457,0.8827460711591947,-1.042150756103523,-0.1560397025278253,2.3079206221477655,1.6378999449574498,-0.11341676386290653,1.0690685725974594,-0.24729906785912928,-0.527963598891506,-0.7315196585370095,-0.1577767576491246,-0.7378086585527531,-0.3202438942600835,0.933919338996154,1.4634436326373321,-1.052403915773288,1.1280307744121547,-1.240296060422368,0.26067494055705687,0.4581564313630513,0.8183909677429743,0.4266275001811125,0.3666502985555871,-0.46542783091955875,0.7345958689482232,2.0434911196363865,1.2044907697408118,-0.1700696074813369,-0.4184913982820946,0.05294476550652854,0.4396576487392848,0.15354867997749871,1.1043598499666973,-117.3748756313668
1.2522446838783878,-0.09457146485929052,-0.23773228608858524,-0.9398946753153811,-1.536070541050291,-0.8690914567190898,-0.4564287427456199,-0.6672539954615907,-0.5851564624413996,-0.6325024095868614,0.4611929717441609,0.48151166035488324,1.1433830322725826,-0.19924797368257827,-1.7616503368132022,0.5393915230860761,-0.0988433838223889,-1.792886040861543,-1.8548317098164808,0.44257800381454676,-0.25375747899337964,-0.7675731980220524,0.31530163975084546,0.29839491998081447,0.3936541198693925,0.6535495368801477,-0.5069931983775082,-1.0374505047168514,-0.8954733266935183,0.10870363126700601,-0.2736481855356446,0.15015828844609594,-0.6966150797681655,-0.09287678925333895,1.1865561016428607,-0.48391434522325893,0.716530808247894,0.9366516289672521,-0.63143480800489,0.846094245802509,-1.1645061500812999,0.036141991062684856,0.6546536154906952,-0.34094716672704106,1.2915419811404236,-0.013960397539805925,-1.132957119694058,0.8283211366680461,35.67044139780828
-2.036194228723959,-0.4153174144229717,-0.8087274286803342,-0.4222917761423863,0.5052508604387451,0.8203138318873856,1.0390050022705688,0.5864116913718459,-0.17233305448351163,0.15414835103575375,-0.08634799653744892,-2.2628874180937264,0.15419840206794883,0.9508500750749873,0.4277478788960263,-1.1327572319349835,1.078581226007814,0.8034779315873689,-2.0071656321500044,-0.9090909050821734,-0.8546160880418405,0.6727828082004205,0.2840840971055956,0.46336562982600144,1.8676567955656174,-0.2710337276584165,0.26960698108356157,-1.4619786716868348,0.5802475202251116,-1.4625477852634554,0.9014188075703169,0.1588015443276115,-0.09441433555191847,-0.2130239243002316,-1.0813052549854822,1.4201254065773585,-0.015734878094266214,0.0996667449561198,-0.6867535118430271,-1.2264470618193346,-1.0893433130477734,-1.4420442961717321,1.2348872267177184,0.9973726862850774,-1.707888946451861,0.6656412541450469,0.9691228904808459,-0.15727705872541553,27.013808345372517
-0.21742126825289576,-0.9015670354039879,1.5714405231243125,-0.03659452597018767,-0.06455544961358468,0.8987730722201258,-0.9262963843510342,-0.429440753653591,0.5309276421099083,1.3788282806879766,1.6652953418581988,-0.025417908296994425,0.5943387154253835,0.5189963050824244,-0.21265717414443658,0.8997805681654921,2.7492295783215956,-0.1420782416530672,-1.7305334724776913,1.5052522061587126,-0.013630424504239937,0.5846140853564681,0.3963194222371574,0.20588509877504413,-2.0339882828703333,-0.09797971098184392,0.44508858238414417,-0.6379647624766214,-0.04966443125502178,0.07505799871371155,0.06075669517200568,-0.5061960347478474,-0.4876185405186127,1.3271239343423964,0.42027798400977573,-1.2426022476952103,-0.44670985992019957,-0.06077301911274091,1.2243687765928553,-0.013020139082498237,-0.32738700637914797,0.9256342234522441,0.9020700948185415,1.4786318916341727,0.3436128962439357,0.11000381805103236,-0.13989307705870432,-0.43869091951943745,75.36717528169929
-1.4801316229103898,0.4300617643579943,0.364326318284423,0.5997155822396686,-0.062038936823442234,0.14331660576634211,-1.0634537665051806,0.8685296686496001,2.262815050431502,0.38870240706871984,1.115689028764915,-1.4592774575513225,0.3499011533614864,2.0228530198209946,-0.46345554190148985,-1.0089195485787266,-0.042762235157853726,-0.9095174038694688,1.7842246958511279,0.45827484788685197,-0.27053980158362134,-0.9827028554759591,1.1362145619551742,-0.03911985422334979,1.3268056735488063,-0.14371028844277384,-0.2365635814154179,0.8348760807309237,1.947286921211392,-0.1391566985924508,-0.4067812412993826,0.5304404248376844,-0.6084858718029018,-0.8458230420850755,1.080451959292016,0.5555290833907591,0.8386322019560928,0.07565667350701041,-0.3801420195880628,1.0307442284704174,2.2041530683251533,0.7695840810514113,1.5542113537615545,-0.35470022480731406,-0.7724786745327542,-0.48603097969860015,0.2311319636035842,0.9394105218881214,112.08972870735552
-1.4498593945191611,0.5211653094997253,-0.7877273696165622,-0.06146567680593313,0.39929936847505676,0.0361792450624599,-0.43000047729022084,1.3193124129487823,1.2773979126816633,-1.5908737123355985,1.8252880851084075,-0.7706880117399955,-0.20010417835689556,1.523797893059627,-1.1121571838794146,-0.9219560363042826,1.4344076417940623,-2.1492000533981126,-2.1383236184986227,-0.18807955221898173,-0.3966336806552086,-2.211990721431896,1.7536929880699224,1.3173857795234687,-0.7300691216474248,0.40827199081388804,-0.8717614776422736,-0.6729835414658836,-1.0093262038700617,0.6899558692846556,-0.7832085726007819,1.0781369378871535,-1.5272097474475783,-1.1864822848234042,0.5117283048789202,0.00928897917491776,-0.11283059776055054,-1.1941177473152835,-0.2765907474749064,-0.5678260536670433,2.763517457988681,-0.11447661750991743,1.3442574694313096,-0.8180134126576561,1.2342441291940898,0.07726336583899521,0.5741933606050399,1.3028185831822001,-43.645785605488655
-2.1308406146774144,-1.4131061408521122,-0.5401725349208717,0.7375982390500055,1.9247727703687931,1.6668463185422897,1.6304087343105595,-0.1617510529709655,-0.017003468562706216,-2.285343031012772,0.3057324075182437,-0.5080038430909023,-1.1165551531087208,-0.7486462611687859,1.0499522453486791,-1.1647209566504446,0.9458016995637446,-0.29043491556037504,-0.14953051237897086,0.15730895000416073,-0.18926708308277163,0.41855424396545476,1.1092717582654528,-0.4130501577103922,1.305745267963616,-0.42005949233744516,-2.0973724129077964,0.9325358159320358,0.9652187363051213,0.12696565046871655,-0.09756986601170035,0.86173837773968,-0.10016498565463032,-0.05785827017466159,-1.2650993480402588,0.011037886472039463,1.0221019032981378,-0.9502402133142911,-1.9260074167571637,0.9129552985115227,-0.7588725833717328,-0.4938082955835563,-1.1036923701955426,-1.1270123784976425,0.5551918507731088,-0.3221411373093623,-0.14610000440746185,0.5968146466018206,234.46785486319467
0.7465843630281377,0.7973115263111267,-1.7291485293836026,-1.4717737187784212,-1.6715701851006868,0.6500879261534274,0.4313162545438161,0.24095995404409998,-0.1898329203368564,-1.168153307557881,-0.461339387398288,-0.6491629766795706,-0.13833208980923825,-0.705699703328367,0.39392893666075474,0.4200096813482805,1.094757437280141,0.3926724252927372,-0.3178619583675823,0.817885632307134,-0.627216351540559,0.7966690117765539,-0.6527380351358069,-0.6731723985448019,-0.14659582275058025,0.38035800532897385,-0.11078075829349007,-0.646480670910602,1.07709060391092,0.9821516150762454,1.1074377583874997,-0.39641211820548145,0.28692315628809684,-2.2385819130177054,1.0174846647215094,-0.8249036601880166,0.072229399333771,0.279179915210221,-0.6160633110410743,0.6105310628925115,-1.4698614875570148,0.6415620677896903,-1.3967435490163442,-0.008152936013291753,-0.28392599103195343,-0.032277404832235214,-0.9560722417974726,0.7532483156127073,-86.30906529041333
2.2798217170782573,-0.4370120042229992,-1.2403595314884708,-0.2504998112706545,-0.022481921876865152,-0.277149878214144,-0.05240689156263527,0.29525967317564517,0.9560719505143866,0.3800067099496543,0.17266363753108363,0.9801662877436649,0.15386804967164694,0.4121717958265167,1.1299896924067303,-0.3351645339704099,-0.4168804171864428,-1.3933237621589325,0.022723389052760973,-0.1765159507491711,0.8821983581838491,-0.6776808270153599,0.9035377910252614,-0.9946410403522293,-0.6498761165338613,0.03606469400543503,-0.21924339621071798,-0.18864072966718992,0.5494650353887242,0.1974746237247505,-0.2511116657244683,2.0219366419910867,0.8422972573301971,0.6678549457739327,-0.02010475717327791,-0.7606584887620758,-1.2289878069622489,-1.0962106182839433,-0.31368559169028604,-1.2534988125744637,-0.9649181959959207,-1.1621027901601384,0.551155969520858,0.5363704025920791,-0.14426432963952354,-1.2126640299909135,-0.2870143941494843,-0.9849194401752447,-190.9216786079225
-1.3914830171329122,-1.8075412957939496,-0.3259691243561409,-1.0437001648177309,0.5058162256506521,-0.5321245521668311,-1.072881939106664,0.8748809805404281,-0.35456171068008996,-0.503240093013102,-1.4497081770889504,-0.2615197809506713,-0.07991215869904038,-0.9495489071579667,-1.2519371240150152,0.37747883261140985,-0.28027764348123874,-1.7781121838066782,1.562528373832808,-0.915870603244778,0.41579129116818947,1.3464972224703171,1.054360863397323,1.8687693304250783,-0.628412293085845,0.14827438693962686,0.5022148255261124,2.1939240102999915,0.757592571133063,0.4066126341725932,0.8830125737005894,0.12946846845034973,-1.028686992830826,-2.6694027534727462,-0.5242589812246199,0.4171938397127416,0.6833260164476279,0.7432758983994716,-0.928119221321576,-0.17394470900817893,0.0813742266443393,0.18621254230483147,2.139240107130124,-0.26972709593770555,-0.7026007954266265,0.2876200308065743,0.37030615353082696,0.5043690904415231,-266.87883897299264
0.3942069750675303,-0.36647019411668985,-0.7643868696069999,-0.5804312231078441,1.3114368534803056,0.6653248485118735,0.7717149177916296,0.3887711610319989,-1.4626679822466295,3.131406906570418,0.45180638333386836,-0.5367507030555478,1.999146330757941,2.2036410460068416,-1.2968111828191395,-1.5017880566800939,-0.14645910123434622,0.7863831426624358,-0.8364677339258598,0.9184739420965671,0.09586947118154401,0.02557273573558696,-0.1425537971404622,-0.24347415280908083,-0.6521374037563481,-2.1576106449417014,1.256431549923554,0.597058857730483,-0.4505662832240197,0.05375754676501204,0.5673134740669624,-1.480842842245815,-0.6970793207655268,0.7393930955030588,-1.05257650778439,-0.0406699600741259,1.9742760729845263,1.376417396757894,-0.23921156546636618,1.1672027348454614,0.3311173064011663,-0.671475147241705,0.3805031825908494,-0.03211039341766626,0.4497932876061399,1.4170482346595332,-0.08535112840419366,0.18617644837716263,103.69906394657507
-0.40540506342373966,0.8934981911675905,0.5583405145649198,-0.29268522631021887,0.08576826494750785,0.018802975716931375,-0.4458258797632345,-0.7832626162715863,-0.208064314454675,-1.5091348817312038,-1.4418053572300558,-0.3887517438399521,0.582650063064021,0.014697732680551114,-0.05046204861968293,1.7889283365343922,0.6125213691690978,1.088869553248568,0.5371655072783897,0.29186058495005734,-1.0989409734989317,0.6026903366200757,-0.14985201377685656,-0.9208223333984955,1.5917235524920363,-0.2377196944632242,1.5790034565590116,-0.22384924217916005,0.40222966746104477,2.3978303165010497,-1.7922817361712704,3.0331544602207687,-1.0810889055591788,0.6582408401416097,-0.1586704437627731,-0.2124189215959249,-1.2677660577503134,-0.434206580645115,-0.012301522831609292,-0.20952501927532852,0.7904314642246438,0.7377084408793936,-1.4508075401387386,0.840490585424434,-0.537465485222885,0.19414374037257562,-1.1845278428361667,-1.990133703458078,-55.60650904086856
